,sentence_num,word,first_fix_dur,first_pass_dur,total_fix_dur
2522,124,and,28.09523809523809,28.09523809523809,29.83333333333333
2523,124,"anxiety,",194.25,219.6071428571429,241.20238095238096
2524,124,he,54.19047619047619,68.91666666666667,78.51190476190476
2525,124,says.,165.10714285714286,194.1428571428572,229.22619047619048
2526,125,"""We",72.67857142857143,74.5952380952381,76.28571428571429
2527,125,don't,194.27380952380952,215.9404761904762,245.82142857142856
2528,125,have,106.75,110.8452380952381,138.29761904761904
2529,125,data,176.89285714285714,195.8809523809524,240.16666666666663
2530,125,on,95.5952380952381,98.89285714285714,110.29761904761904
2531,125,the,91.23809523809524,92.5,110.29761904761904
2532,125,specific,181.8690476190476,257.8809523809524,300.3333333333333
2533,125,causes,164.96428571428572,181.98809523809524,264.04761904761904
2534,125,of,55.345238095238095,55.345238095238095,61.5
2535,125,depression,204.8333333333333,228.8928571428572,256.9404761904762
2536,125,and,46.273809523809526,52.20238095238095,53.51190476190476
2537,125,anxiety,199.07142857142856,210.0,212.0
2538,125,in,53.392857142857146,53.392857142857146,59.75
2539,125,this,132.45238095238096,147.1547619047619,166.47619047619048
2540,125,"sample,",133.48809523809524,150.92857142857142,173.5952380952381
2541,125,but,78.66666666666667,83.01190476190476,89.98809523809524
2542,125,it,95.36904761904762,98.85714285714286,102.71428571428572
2543,125,does,131.98809523809524,135.9404761904762,147.23809523809524
2544,125,make,123.39285714285714,136.26190476190476,152.36904761904762
2545,125,sense,163.20238095238096,194.28571428571428,252.7619047619048
2546,125,scientifically,191.04761904761904,282.0,360.1666666666667
2547,125,that,136.57142857142858,152.63095238095238,186.25
2548,125,the,116.79761904761904,134.6904761904762,142.4404761904762
2549,125,Millennials,-1.0,-1.0,-1.0
2550,125,who,108.58333333333331,127.67857142857144,160.63095238095238
2551,125,report,213.4404761904762,256.2857142857143,325.23809523809524
2552,125,higher,172.02380952380952,199.20238095238096,241.5595238095238
2553,125,levels,148.27380952380952,157.53571428571428,186.27380952380952
2554,125,of,37.083333333333336,40.69047619047619,40.69047619047619
2555,125,stress,165.3452380952381,179.52380952380952,199.6547619047619
2556,125,in,58.773809523809526,58.773809523809526,60.75
2557,125,their,127.98809523809524,144.41666666666666,152.16666666666666
2558,125,lives,107.32142857142856,112.71428571428572,123.33333333333331
2559,125,are,54.80952380952381,58.86904761904762,58.86904761904762
2560,125,also,113.85714285714286,124.3452380952381,132.8452380952381
2561,125,reporting,175.5595238095238,232.72619047619048,243.73809523809524
2562,125,higher,116.21428571428572,123.78571428571428,123.78571428571428
2563,125,levels,189.0595238095238,228.29761904761904,236.3333333333333
2564,125,of,61.36904761904762,61.36904761904762,65.88095238095238
2565,125,depression,153.11904761904762,175.71428571428572,340.8809523809524
2566,125,and,67.1547619047619,74.63095238095238,74.63095238095238
2567,125,anxiety.,248.1428571428572,382.07142857142856,399.4404761904762
2568,126,When,-1.0,-1.0,-1.0
2569,126,it,97.88095238095238,103.01190476190476,113.60714285714286
2570,126,comes,144.13095238095238,184.0833333333333,223.1547619047619
2571,126,to,71.44047619047619,71.44047619047619,72.96428571428571
2572,126,having,163.83333333333334,189.6904761904762,232.6071428571429
2573,126,a,41.85714285714285,41.85714285714285,41.85714285714285
2574,126,lasting,198.5833333333333,260.70238095238096,299.9761904761905
2575,126,and,51.10714285714285,52.26190476190476,55.773809523809526
2576,126,fulfilling,205.07142857142856,267.35714285714283,321.75
2577,126,"relationship,",202.41666666666663,250.3571428571429,262.0238095238095
2578,126,common,175.3452380952381,205.1547619047619,271.3690476190476
2579,126,wisdom,214.3928571428572,251.42857142857144,317.57142857142856
2580,126,says,143.91666666666666,150.60714285714286,164.77380952380952
2581,126,that,156.89285714285714,167.58333333333334,189.54761904761904
2582,126,feeling,142.86904761904762,166.72619047619048,187.78571428571428
2583,126,close,185.47619047619048,215.95238095238096,260.8928571428572
2584,126,to,101.97619047619048,108.66666666666669,126.54761904761904
2585,126,your,108.71428571428572,108.71428571428572,142.91666666666666
2586,126,romantic,186.1309523809524,203.9047619047619,244.3333333333333
2587,126,partner,181.32142857142856,193.73809523809524,216.3928571428572
2588,126,is,74.78571428571429,78.45238095238095,78.45238095238095
2589,126,paramount.,218.92857142857144,334.0,365.4404761904762
2590,127,But,92.53571428571428,96.21428571428572,111.11904761904762
2591,127,a,73.1547619047619,74.6547619047619,86.54761904761905
2592,127,new,161.46428571428572,169.4047619047619,188.8928571428572
2593,127,study,155.26190476190476,171.28571428571428,181.1190476190476
2594,127,finds,140.8095238095238,147.60714285714286,147.60714285714286
2595,127,that,72.73809523809524,72.73809523809524,72.73809523809524
2596,127,it's,106.3095238095238,114.14285714285714,119.02380952380952
2597,127,not,139.48809523809524,144.52380952380952,156.4404761904762
2598,127,how,135.02380952380952,136.54761904761904,158.13095238095238
2599,127,close,174.82142857142858,188.0595238095238,221.9404761904762
2600,127,you,98.6547619047619,100.29761904761904,101.8095238095238
2601,127,feel,91.47619047619048,96.9404761904762,100.9404761904762
2602,127,that,111.6904761904762,133.91666666666666,146.9047619047619
2603,127,matters,163.75,189.03571428571428,236.57142857142856
2604,127,"most,",113.1904761904762,117.08333333333331,144.38095238095238
2605,127,it's,103.07142857142856,107.16666666666669,119.9404761904762
2606,127,whether,175.58333333333334,197.2619047619048,248.02380952380952
2607,127,you,87.1547619047619,94.8095238095238,110.27380952380952
2608,127,are,131.98809523809524,136.08333333333334,162.38095238095238
2609,127,as,99.10714285714286,99.10714285714286,133.78571428571428
2610,127,close,157.9047619047619,167.23809523809524,194.67857142857144
2611,127,as,56.523809523809526,58.845238095238095,58.845238095238095
2612,127,you,108.9047619047619,117.28571428571428,127.97619047619048
2613,127,want,143.21428571428572,161.01190476190476,179.54761904761904
2614,127,to,64.80952380952381,64.80952380952381,64.80952380952381
2615,127,"be,",73.41666666666667,74.73809523809524,76.29761904761905
2616,127,even,83.25,89.76190476190476,89.76190476190476
2617,127,if,90.29761904761904,90.29761904761904,92.28571428571428
2618,127,that's,145.16666666666666,168.28571428571428,209.8690476190476
2619,127,really,162.5595238095238,167.76190476190476,194.3928571428572
2620,127,not,120.89285714285714,129.79761904761904,152.42857142857142
2621,127,close,128.52380952380952,146.83333333333334,169.86904761904762
2622,127,at,119.38095238095238,155.9047619047619,170.46428571428572
2623,127,all,182.1071428571429,268.3452380952381,303.5119047619048
2624,128,At,-1.0,-1.0,-1.0
2625,128,the,129.66666666666666,146.96428571428572,182.1904761904762
2626,128,time,151.46428571428572,158.73809523809524,203.5595238095238
2627,128,the,90.8452380952381,101.38095238095238,117.29761904761904
2628,128,French,163.72619047619048,179.10714285714286,213.42857142857144
2629,128,crown,180.13095238095238,212.2142857142857,242.98809523809524
2630,128,secured,225.1547619047619,312.85714285714283,378.9047619047619
2631,128,much,167.70238095238096,173.5952380952381,197.1428571428572
2632,128,of,68.07142857142857,68.07142857142857,70.54761904761905
2633,128,its,127.17857142857144,130.98809523809524,144.08333333333334
2634,128,revenue,210.7142857142857,249.53571428571428,269.9642857142857
2635,128,by,70.57142857142857,72.82142857142857,77.57142857142857
2636,128,issuing,210.53571428571428,265.4404761904762,320.7857142857143
2637,128,government,225.07142857142856,271.1309523809524,317.9166666666667
2638,128,bonds.,170.33333333333334,185.0833333333333,201.32142857142856
2639,129,In,58.57142857142857,67.20238095238095,67.20238095238095
2640,129,"1727,",217.7142857142857,333.5,396.5119047619048
2641,129,in,146.92857142857142,175.78571428571428,185.8452380952381
2642,129,order,193.6071428571429,234.5833333333333,247.1309523809524
2643,129,to,79.38095238095238,79.38095238095238,94.45238095238096
2644,129,save,124.5595238095238,130.5952380952381,162.07142857142858
2645,129,"money,",89.02380952380952,94.0,105.3452380952381
2646,129,the,64.73809523809524,64.73809523809524,74.45238095238095
2647,129,state,215.6309523809524,252.07142857142856,309.7738095238095
2648,129,cut,131.28571428571428,140.08333333333334,177.76190476190476
2649,129,the,114.17857142857144,118.08333333333331,145.0952380952381
2650,129,bonds',-1.0,-1.0,-1.0
2651,129,interest,241.92857142857144,364.6190476190476,498.5
2652,129,rate.,149.4047619047619,156.6904761904762,166.03571428571428
2653,130,The,69.9047619047619,76.55952380952381,91.03571428571428
2654,130,market,208.32142857142856,312.5595238095238,357.5595238095238
2655,130,value,151.11904761904762,182.8095238095238,207.29761904761904
2656,130,of,67.47619047619048,72.69047619047619,74.92857142857143
2657,130,these,167.32142857142858,178.77380952380952,184.0833333333333
2658,130,bonds,122.1904761904762,133.39285714285714,139.5
2659,130,"plummeted,",183.5595238095238,354.2261904761905,376.79761904761904
2660,130,and,73.13095238095238,73.13095238095238,86.03571428571429
2661,130,the,97.20238095238096,98.97619047619048,110.22619047619048
2662,130,market,194.0119047619048,226.27380952380952,271.8333333333333
2663,130,became,182.54761904761904,204.8928571428572,272.32142857142856
2664,130,wary,150.92857142857142,176.58333333333334,254.8690476190476
2665,130,of,79.04761904761905,84.70238095238095,97.29761904761904
2666,130,French,152.82142857142858,181.41666666666663,218.25
2667,130,credit.,168.51190476190476,198.5952380952381,209.53571428571428
2668,131,The,28.928571428571427,28.928571428571427,40.01190476190476
2669,131,French,178.28571428571428,217.25,255.2619047619048
2670,131,state,153.42857142857142,168.32142857142858,202.9047619047619
2671,131,was,106.28571428571428,120.57142857142856,129.8452380952381
2672,131,left,144.39285714285714,157.27380952380952,168.5
2673,131,without,161.88095238095238,188.48809523809524,208.04761904761904
2674,131,an,63.892857142857146,68.78571428571429,70.58333333333333
2675,131,easy,101.4047619047619,115.60714285714286,117.96428571428572
2676,131,way,175.8095238095238,200.0952380952381,228.82142857142856
2677,131,of,127.14285714285714,134.71428571428572,156.8095238095238
2678,131,raising,184.4642857142857,208.45238095238096,384.0952380952381
2679,131,money,133.16666666666666,144.3452380952381,154.25
2680,132,Voltaire,-1.0,-1.0,-1.0
2681,132,himself,184.82142857142856,237.1071428571429,321.6666666666667
2682,132,probably,189.52380952380952,259.23809523809524,303.4404761904762
2683,132,won,143.41666666666666,151.9047619047619,191.25
2684,132,around,199.8809523809524,246.66666666666663,335.4166666666667
2685,132,half,158.91666666666666,171.58333333333334,194.66666666666663
2686,132,a,40.97619047619048,40.97619047619048,40.97619047619048
2687,132,million,167.28571428571428,174.5595238095238,212.5952380952381
2688,132,livres,-1.0,-1.0,-1.0
2689,132,large,253.9404761904762,318.1904761904762,381.2738095238095
2690,132,"fortune,",200.6428571428572,233.6071428571429,261.7142857142857
2691,132,which,140.9404761904762,155.70238095238096,178.70238095238096
2692,132,he,124.88095238095238,127.48809523809524,146.60714285714286
2693,132,then,187.67857142857144,213.22619047619048,257.4642857142857
2694,132,made,128.8452380952381,142.8095238095238,152.45238095238096
2695,132,even,157.02380952380952,201.0595238095238,240.48809523809524
2696,132,larger,149.35714285714286,184.9047619047619,229.07142857142856
2697,132,in,76.0,76.0,98.32142857142856
2698,132,a,59.97619047619048,61.73809523809524,67.11904761904762
2699,132,series,180.02380952380952,199.54761904761904,240.2619047619048
2700,132,of,55.535714285714285,57.21428571428572,60.88095238095238
2701,132,canny,202.28571428571428,236.6071428571429,300.57142857142856
2702,132,investments.,207.8333333333333,312.98809523809524,407.2619047619048
2703,133,Soon,159.51190476190476,185.8452380952381,200.8690476190476
2704,133,Voltaire,217.42857142857144,277.2857142857143,321.42857142857144
2705,133,was,114.4404761904762,123.0952380952381,129.1547619047619
2706,133,a,53.5,53.5,55.04761904761905
2707,133,very,175.54761904761904,189.8809523809524,219.29761904761904
2708,133,rich,162.82142857142858,172.14285714285714,184.79761904761904
2709,133,"man,",86.01190476190476,88.96428571428571,96.0952380952381
2710,133,rich,127.70238095238096,129.6547619047619,140.73809523809524
2711,133,enough,195.27380952380952,257.98809523809524,277.1428571428572
2712,133,to,52.54761904761905,54.23809523809524,61.5
2713,133,become,182.54761904761904,218.3928571428572,243.8333333333333
2714,133,a,49.142857142857146,49.142857142857146,52.285714285714285
2715,133,moneylender,185.6904761904762,281.6309523809524,428.2261904761905
2716,133,to,59.25,59.25,67.91666666666667
2717,133,the,122.20238095238096,129.57142857142858,142.5595238095238
2718,133,powerful,177.5595238095238,224.6071428571429,293.8452380952381
2719,133,and,74.22619047619048,79.55952380952381,83.78571428571429
2720,133,"famous,",178.79761904761904,193.72619047619048,219.8095238095238
2721,133,rich,158.8452380952381,183.95238095238096,212.6428571428572
2722,133,enough,180.82142857142856,204.8928571428572,244.5595238095238
2723,133,that,102.21428571428572,105.16666666666669,121.60714285714286
2724,133,he,92.86904761904762,101.22619047619048,106.52380952380952
2725,133,no,99.85714285714286,101.4047619047619,121.6904761904762
2726,133,longer,152.1547619047619,169.95238095238096,214.07142857142856
2727,133,had,68.53571428571429,72.79761904761905,79.32142857142857
2728,133,to,95.98809523809524,97.77380952380952,109.03571428571428
2729,133,stake,180.03571428571428,199.27380952380952,228.6309523809524
2730,133,his,96.1547619047619,102.9047619047619,111.01190476190476
2731,133,financial,193.8571428571429,291.9166666666667,297.5238095238095
2732,133,well-being,174.95238095238096,230.6190476190476,297.1190476190476
2733,133,on,66.52380952380952,69.47619047619048,77.61904761904762
2734,133,that,145.92857142857142,158.1904761904762,175.1547619047619
2735,133,most,148.10714285714286,154.27380952380952,158.42857142857142
2736,133,unreliable,204.97619047619048,265.8809523809524,299.04761904761904
2737,133,and,51.5,55.63095238095238,55.63095238095238
2738,133,detestable,236.0,327.73809523809524,451.6190476190476
