,sentence_num,word,first_fix_dur,first_pass_dur,total_fix_dur
2453,125,don't,194.27380952380952,215.9404761904762,245.82142857142858
2454,125,have,106.75,110.8452380952381,138.29761904761904
2455,125,data,176.89285714285714,195.88095238095238,240.16666666666666
2456,125,on,95.5952380952381,98.89285714285714,110.29761904761905
2457,125,the,91.23809523809524,92.5,110.29761904761905
2458,125,specific,181.86904761904762,257.8809523809524,300.3333333333333
2459,125,causes,164.96428571428572,181.98809523809524,264.04761904761904
2460,125,of,55.345238095238095,55.345238095238095,61.5
2461,125,depression,204.83333333333334,228.89285714285714,256.9404761904762
2462,125,and,46.273809523809526,52.20238095238095,53.51190476190476
2463,125,anxiety,199.07142857142858,210.0,212.0
2464,125,in,53.392857142857146,53.392857142857146,59.75
2465,125,this,132.45238095238096,147.1547619047619,166.47619047619048
2466,125,"sample,",133.48809523809524,150.92857142857142,173.5952380952381
2467,125,but,78.66666666666667,83.01190476190476,89.98809523809524
2468,125,it,95.36904761904762,98.85714285714286,102.71428571428571
2469,125,does,131.98809523809524,135.9404761904762,147.23809523809524
2470,125,make,123.39285714285714,136.26190476190476,152.36904761904762
2471,125,sense,163.20238095238096,194.28571428571428,252.76190476190476
2472,125,scientifically,191.04761904761904,282.0,360.1666666666667
2473,125,that,136.57142857142858,152.63095238095238,186.25
2474,125,the,116.79761904761905,134.6904761904762,142.4404761904762
2475,125,who,108.58333333333333,127.67857142857143,160.63095238095238
2476,125,report,213.4404761904762,256.2857142857143,325.23809523809524
2477,125,higher,172.02380952380952,199.20238095238096,241.5595238095238
2478,125,levels,148.27380952380952,157.53571428571428,186.27380952380952
2479,125,of,37.083333333333336,40.69047619047619,40.69047619047619
2480,125,stress,165.3452380952381,179.52380952380952,199.6547619047619
2481,125,in,58.773809523809526,58.773809523809526,60.75
2482,125,their,127.98809523809524,144.41666666666666,152.16666666666666
2483,125,lives,107.32142857142857,112.71428571428571,123.33333333333333
2484,125,are,54.80952380952381,58.86904761904762,58.86904761904762
2485,125,also,113.85714285714286,124.3452380952381,132.8452380952381
2486,125,reporting,175.5595238095238,232.72619047619048,243.73809523809524
2487,125,higher,116.21428571428571,123.78571428571429,123.78571428571429
2488,125,levels,189.0595238095238,228.29761904761904,236.33333333333334
2489,125,of,61.36904761904762,61.36904761904762,65.88095238095238
2490,125,depression,153.11904761904762,175.71428571428572,340.8809523809524
2491,125,and,67.1547619047619,74.63095238095238,74.63095238095238
2492,125,anxiety.,248.14285714285714,382.07142857142856,399.4404761904762
2493,126,it,97.88095238095238,103.01190476190476,113.60714285714286
2494,126,comes,144.13095238095238,184.08333333333334,223.1547619047619
2495,126,to,71.44047619047619,71.44047619047619,72.96428571428571
2496,126,having,163.83333333333334,189.6904761904762,232.60714285714286
2497,126,a,41.857142857142854,41.857142857142854,41.857142857142854
2498,126,lasting,198.58333333333334,260.70238095238096,299.9761904761905
2499,126,and,51.107142857142854,52.26190476190476,55.773809523809526
2500,126,fulfilling,205.07142857142858,267.35714285714283,321.75
2501,126,"relationship,",202.41666666666666,250.35714285714286,262.0238095238095
2502,126,common,175.3452380952381,205.1547619047619,271.3690476190476
2503,126,wisdom,214.39285714285714,251.42857142857142,317.57142857142856
2504,126,says,143.91666666666666,150.60714285714286,164.77380952380952
2505,126,that,156.89285714285714,167.58333333333334,189.54761904761904
2506,126,feeling,142.86904761904762,166.72619047619048,187.78571428571428
2507,126,close,185.47619047619048,215.95238095238096,260.89285714285717
2508,126,to,101.97619047619048,108.66666666666667,126.54761904761905
2509,126,your,108.71428571428571,108.71428571428571,142.91666666666666
2510,126,romantic,186.13095238095238,203.9047619047619,244.33333333333334
2511,126,partner,181.32142857142858,193.73809523809524,216.39285714285714
2512,126,is,74.78571428571429,78.45238095238095,78.45238095238095
2513,126,paramount.,218.92857142857142,334.0,365.4404761904762
2514,127,But,92.53571428571429,96.21428571428571,111.11904761904762
2515,127,a,73.1547619047619,74.6547619047619,86.54761904761905
2516,127,new,161.46428571428572,169.4047619047619,188.89285714285714
2517,127,study,155.26190476190476,171.28571428571428,181.11904761904762
2518,127,finds,140.8095238095238,147.60714285714286,147.60714285714286
2519,127,that,72.73809523809524,72.73809523809524,72.73809523809524
2520,127,it's,106.30952380952381,114.14285714285714,119.02380952380952
2521,127,not,139.48809523809524,144.52380952380952,156.4404761904762
2522,127,how,135.02380952380952,136.54761904761904,158.13095238095238
2523,127,close,174.82142857142858,188.0595238095238,221.9404761904762
2524,127,you,98.6547619047619,100.29761904761905,101.80952380952381
2525,127,feel,91.47619047619048,96.94047619047619,100.94047619047619
2526,127,that,111.69047619047619,133.91666666666666,146.9047619047619
2527,127,matters,163.75,189.03571428571428,236.57142857142858
2528,127,"most,",113.19047619047619,117.08333333333333,144.38095238095238
2529,127,it's,103.07142857142857,107.16666666666667,119.94047619047619
2530,127,whether,175.58333333333334,197.26190476190476,248.02380952380952
2531,127,you,87.1547619047619,94.80952380952381,110.27380952380952
2532,127,are,131.98809523809524,136.08333333333334,162.38095238095238
2533,127,as,99.10714285714286,99.10714285714286,133.78571428571428
2534,127,close,157.9047619047619,167.23809523809524,194.67857142857142
2535,127,as,56.523809523809526,58.845238095238095,58.845238095238095
2536,127,you,108.9047619047619,117.28571428571429,127.97619047619048
2537,127,want,143.21428571428572,161.01190476190476,179.54761904761904
2538,127,to,64.80952380952381,64.80952380952381,64.80952380952381
2539,127,"be,",73.41666666666667,74.73809523809524,76.29761904761905
2540,127,even,83.25,89.76190476190476,89.76190476190476
2541,127,if,90.29761904761905,90.29761904761905,92.28571428571429
2542,127,that's,145.16666666666666,168.28571428571428,209.86904761904762
2543,127,really,162.5595238095238,167.76190476190476,194.39285714285714
2544,127,not,120.89285714285714,129.79761904761904,152.42857142857142
2545,127,close,128.52380952380952,146.83333333333334,169.86904761904762
2546,127,at,119.38095238095238,155.9047619047619,170.46428571428572
2547,127,all,182.10714285714286,268.3452380952381,303.51190476190476
2548,128,the,129.66666666666666,146.96428571428572,182.1904761904762
2549,128,time,151.46428571428572,158.73809523809524,203.5595238095238
2550,128,the,90.8452380952381,101.38095238095238,117.29761904761905
2551,128,French,163.72619047619048,179.10714285714286,213.42857142857142
2552,128,crown,180.13095238095238,212.21428571428572,242.98809523809524
2553,128,secured,225.1547619047619,312.85714285714283,378.9047619047619
2554,128,much,167.70238095238096,173.5952380952381,197.14285714285714
2555,128,of,68.07142857142857,68.07142857142857,70.54761904761905
2556,128,its,127.17857142857143,130.98809523809524,144.08333333333334
2557,128,revenue,210.71428571428572,249.53571428571428,269.9642857142857
2558,128,by,70.57142857142857,72.82142857142857,77.57142857142857
2559,128,issuing,210.53571428571428,265.4404761904762,320.7857142857143
2560,128,government,225.07142857142858,271.1309523809524,317.9166666666667
2561,128,bonds.,170.33333333333334,185.08333333333334,201.32142857142858
2562,129,In,58.57142857142857,67.20238095238095,67.20238095238095
2563,129,"1727,",217.71428571428572,333.5,396.51190476190476
2564,129,in,146.92857142857142,175.78571428571428,185.8452380952381
2565,129,order,193.60714285714286,234.58333333333334,247.13095238095238
2566,129,to,79.38095238095238,79.38095238095238,94.45238095238095
2567,129,save,124.55952380952381,130.5952380952381,162.07142857142858
2568,129,"money,",89.02380952380952,94.0,105.3452380952381
2569,129,the,64.73809523809524,64.73809523809524,74.45238095238095
2570,129,state,215.63095238095238,252.07142857142858,309.7738095238095
2571,129,cut,131.28571428571428,140.08333333333334,177.76190476190476
2572,129,the,114.17857142857143,118.08333333333333,145.0952380952381
2573,129,interest,241.92857142857142,364.6190476190476,498.5
2574,129,rate.,149.4047619047619,156.6904761904762,166.03571428571428
2575,130,The,69.9047619047619,76.55952380952381,91.03571428571429
2576,130,market,208.32142857142858,312.5595238095238,357.5595238095238
2577,130,value,151.11904761904762,182.8095238095238,207.29761904761904
2578,130,of,67.47619047619048,72.69047619047619,74.92857142857143
2579,130,these,167.32142857142858,178.77380952380952,184.08333333333334
2580,130,bonds,122.19047619047619,133.39285714285714,139.5
2581,130,"plummeted,",183.5595238095238,354.2261904761905,376.79761904761904
2582,130,and,73.13095238095238,73.13095238095238,86.03571428571429
2583,130,the,97.20238095238095,98.97619047619048,110.22619047619048
2584,130,market,194.01190476190476,226.27380952380952,271.8333333333333
2585,130,became,182.54761904761904,204.89285714285714,272.32142857142856
2586,130,wary,150.92857142857142,176.58333333333334,254.86904761904762
2587,130,of,79.04761904761905,84.70238095238095,97.29761904761905
2588,130,French,152.82142857142858,181.41666666666666,218.25
2589,130,credit.,168.51190476190476,198.5952380952381,209.53571428571428
2590,131,The,28.928571428571427,28.928571428571427,40.01190476190476
2591,131,French,178.28571428571428,217.25,255.26190476190476
2592,131,state,153.42857142857142,168.32142857142858,202.9047619047619
2593,131,was,106.28571428571429,120.57142857142857,129.8452380952381
2594,131,left,144.39285714285714,157.27380952380952,168.5
2595,131,without,161.88095238095238,188.48809523809524,208.04761904761904
2596,131,an,63.892857142857146,68.78571428571429,70.58333333333333
2597,131,easy,101.4047619047619,115.60714285714286,117.96428571428571
2598,131,way,175.8095238095238,200.0952380952381,228.82142857142858
2599,131,of,127.14285714285714,134.71428571428572,156.8095238095238
2600,131,raising,184.46428571428572,208.45238095238096,384.0952380952381
2601,131,money,133.16666666666666,144.3452380952381,154.25
2602,132,himself,184.82142857142858,237.10714285714286,321.6666666666667
2603,132,probably,189.52380952380952,259.23809523809524,303.4404761904762
2604,132,won,143.41666666666666,151.9047619047619,191.25
2605,132,around,199.88095238095238,246.66666666666666,335.4166666666667
2606,132,half,158.91666666666666,171.58333333333334,194.66666666666666
2607,132,a,40.976190476190474,40.976190476190474,40.976190476190474
2608,132,million,167.28571428571428,174.5595238095238,212.5952380952381
2609,132,large,253.9404761904762,318.1904761904762,381.2738095238095
2610,132,"fortune,",200.64285714285714,233.60714285714286,261.7142857142857
2611,132,which,140.9404761904762,155.70238095238096,178.70238095238096
2612,132,he,124.88095238095238,127.48809523809524,146.60714285714286
2613,132,then,187.67857142857142,213.22619047619048,257.4642857142857
2614,132,made,128.8452380952381,142.8095238095238,152.45238095238096
2615,132,even,157.02380952380952,201.0595238095238,240.48809523809524
2616,132,larger,149.35714285714286,184.9047619047619,229.07142857142858
2617,132,in,76.0,76.0,98.32142857142857
2618,132,a,59.976190476190474,61.73809523809524,67.11904761904762
2619,132,series,180.02380952380952,199.54761904761904,240.26190476190476
2620,132,of,55.535714285714285,57.214285714285715,60.88095238095238
2621,132,canny,202.28571428571428,236.60714285714286,300.57142857142856
2622,132,investments.,207.83333333333334,312.98809523809524,407.26190476190476
2623,133,Soon,159.51190476190476,185.8452380952381,200.86904761904762
2624,133,Voltaire,217.42857142857142,277.2857142857143,321.42857142857144
2625,133,was,114.44047619047619,123.0952380952381,129.1547619047619
2626,133,a,53.5,53.5,55.04761904761905
2627,133,very,175.54761904761904,189.88095238095238,219.29761904761904
2628,133,rich,162.82142857142858,172.14285714285714,184.79761904761904
2629,133,"man,",86.01190476190476,88.96428571428571,96.0952380952381
2630,133,rich,127.70238095238095,129.6547619047619,140.73809523809524
2631,133,enough,195.27380952380952,257.98809523809524,277.14285714285717
2632,133,to,52.54761904761905,54.23809523809524,61.5
2633,133,become,182.54761904761904,218.39285714285714,243.83333333333334
2634,133,a,49.142857142857146,49.142857142857146,52.285714285714285
2635,133,moneylender,185.6904761904762,281.6309523809524,428.2261904761905
2636,133,to,59.25,59.25,67.91666666666667
2637,133,the,122.20238095238095,129.57142857142858,142.5595238095238
2638,133,powerful,177.5595238095238,224.60714285714286,293.8452380952381
2639,133,and,74.22619047619048,79.55952380952381,83.78571428571429
2640,133,"famous,",178.79761904761904,193.72619047619048,219.8095238095238
2641,133,rich,158.8452380952381,183.95238095238096,212.64285714285714
2642,133,enough,180.82142857142858,204.89285714285714,244.5595238095238
2643,133,that,102.21428571428571,105.16666666666667,121.60714285714286
2644,133,he,92.86904761904762,101.22619047619048,106.52380952380952
2645,133,no,99.85714285714286,101.4047619047619,121.69047619047619
2646,133,longer,152.1547619047619,169.95238095238096,214.07142857142858
2647,133,had,68.53571428571429,72.79761904761905,79.32142857142857
2648,133,to,95.98809523809524,97.77380952380952,109.03571428571429
2649,133,stake,180.03571428571428,199.27380952380952,228.63095238095238
2650,133,his,96.1547619047619,102.9047619047619,111.01190476190476
2651,133,financial,193.85714285714286,291.9166666666667,297.5238095238095
2652,133,well-being,174.95238095238096,230.61904761904762,297.1190476190476
2653,133,on,66.52380952380952,69.47619047619048,77.61904761904762
2654,133,that,145.92857142857142,158.1904761904762,175.1547619047619
2655,133,most,148.10714285714286,154.27380952380952,158.42857142857142
2656,133,unreliable,204.97619047619048,265.8809523809524,299.04761904761904
2657,133,and,51.5,55.63095238095238,55.63095238095238
2658,133,detestable,236.0,327.73809523809524,451.6190476190476
